numerics/lpfeastol = 1e-08
presolving:
(round 1, fast)       312 del vars, 416 del conss, 0 add conss, 312 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
presolving (2 rounds: 2 fast, 1 medium, 1 exhaustive):
 312 deleted vars, 416 deleted constraints, 0 added constraints, 312 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 208 implications, 0 cliques
presolved problem has 313 variables (104 bin, 0 int, 0 impl, 209 cont) and 132 constraints
     28 constraints of type <linear>
    104 constraints of type <quadratic>
Presolving Time: 0.01
numerics/lpfeastol = 1e-08

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 277900 | 39171 | 82570k| 297.1 |4079M| 1.838488e+00 | 6.988897e+00 | 280.14%
 278000 | 39179 | 82594k| 297.1 |4080M| 1.838609e+00 | 6.988897e+00 | 280.12%
 278100 | 39187 | 82622k| 297.1 |4081M| 1.838660e+00 | 6.988897e+00 | 280.11%
 278200 | 39195 | 82647k| 297.1 |4082M| 1.838660e+00 | 6.988897e+00 | 280.11%
 278300 | 39201 | 82677k| 297.1 |4083M| 1.838836e+00 | 6.988897e+00 | 280.07%
 278400 | 39211 | 82703k| 297.1 |4084M| 1.838953e+00 | 6.988897e+00 | 280.05%
 278500 | 39217 | 82734k| 297.1 |4085M| 1.839127e+00 | 6.988897e+00 | 280.01%
 278600 | 39225 | 82761k| 297.1 |4086M| 1.839173e+00 | 6.988897e+00 | 280.00%
 278700 | 39233 | 82790k| 297.1 |4086M| 1.839204e+00 | 6.988897e+00 | 280.00%
 278800 | 39243 | 82817k| 297.0 |4088M| 1.839231e+00 | 6.988897e+00 | 279.99%
 278900 | 39253 | 82847k| 297.0 |4088M| 1.839288e+00 | 6.988897e+00 | 279.98%
 279000 | 39261 | 82874k| 297.0 |4090M| 1.839388e+00 | 6.988897e+00 | 279.96%
 279100 | 39269 | 82903k| 297.0 |4090M| 1.839389e+00 | 6.988897e+00 | 279.96%
 279200 | 39281 | 82931k| 297.0 |4091M| 1.839693e+00 | 6.988897e+00 | 279.89%
 279300 | 39291 | 82956k| 297.0 |4092M| 1.839776e+00 | 6.988897e+00 | 279.88%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 279400 | 39301 | 82985k| 297.0 |4093M| 1.839834e+00 | 6.988897e+00 | 279.87%
 279500 | 39307 | 83010k| 297.0 |4094M| 1.839859e+00 | 6.988897e+00 | 279.86%
 279600 | 39313 | 83041k| 297.0 |4095M| 1.839859e+00 | 6.988897e+00 | 279.86%
 279700 | 39313 | 83070k| 297.0 |4095M| 1.839916e+00 | 6.988897e+00 | 279.85%
 279800 | 39317 | 83100k| 297.0 |4096M| 1.839916e+00 | 6.988897e+00 | 279.85%
 279900 | 39323 | 83130k| 297.0 |4096M| 1.839916e+00 | 6.988897e+00 | 279.85%
 280000 | 39331 | 83159k| 297.0 |4098M| 1.840153e+00 | 6.988897e+00 | 279.80%
 280100 | 39335 | 83183k| 297.0 |4099M| 1.840153e+00 | 6.988897e+00 | 279.80%
 280200 | 39343 | 83211k| 297.0 |4101M| 1.840153e+00 | 6.988897e+00 | 279.80%
 280300 | 39347 | 83239k| 297.0 |4101M| 1.840208e+00 | 6.988897e+00 | 279.79%
 280400 | 39351 | 83266k| 296.9 |4103M| 1.840208e+00 | 6.988897e+00 | 279.79%
 280500 | 39355 | 83300k| 297.0 |4103M| 1.840208e+00 | 6.988897e+00 | 279.79%
 280600 | 39369 | 83328k| 297.0 |4104M| 1.840233e+00 | 6.988897e+00 | 279.78%
 280700 | 39375 | 83357k| 297.0 |4105M| 1.840328e+00 | 6.988897e+00 | 279.76%
 280800 | 39385 | 83382k| 296.9 |4106M| 1.840446e+00 | 6.988897e+00 | 279.74%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 280900 | 39393 | 83411k| 296.9 |4107M| 1.840648e+00 | 6.988897e+00 | 279.70%
 281000 | 39401 | 83440k| 296.9 |4108M| 1.840648e+00 | 6.988897e+00 | 279.70%
 281100 | 39407 | 83468k| 296.9 |4108M| 1.840648e+00 | 6.988897e+00 | 279.70%
 281200 | 39417 | 83497k| 296.9 |4109M| 1.840748e+00 | 6.988897e+00 | 279.68%
 281300 | 39425 | 83525k| 296.9 |4112M| 1.840828e+00 | 6.988897e+00 | 279.66%
 281400 | 39437 | 83553k| 296.9 |4112M| 1.841012e+00 | 6.988897e+00 | 279.62%
 281500 | 39443 | 83582k| 296.9 |4114M| 1.841012e+00 | 6.988897e+00 | 279.62%
 281600 | 39455 | 83614k| 296.9 |4115M| 1.841012e+00 | 6.988897e+00 | 279.62%
 281700 | 39461 | 83646k| 296.9 |4117M| 1.841051e+00 | 6.988897e+00 | 279.61%
 281800 | 39467 | 83679k| 296.9 |4118M| 1.841091e+00 | 6.988897e+00 | 279.61%
 281900 | 39473 | 83711k| 296.9 |4119M| 1.841091e+00 | 6.988897e+00 | 279.61%
 282000 | 39479 | 83740k| 296.9 |4122M| 1.841118e+00 | 6.988897e+00 | 279.60%
 282100 | 39489 | 83773k| 297.0 |4123M| 1.841132e+00 | 6.988897e+00 | 279.60%
 282200 | 39493 | 83802k| 297.0 |4125M| 1.841514e+00 | 6.988897e+00 | 279.52%
 282300 | 39495 | 83829k| 296.9 |4125M| 1.841514e+00 | 6.988897e+00 | 279.52%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 282400 | 39501 | 83858k| 296.9 |4126M| 1.841514e+00 | 6.988897e+00 | 279.52%
 282500 | 39511 | 83886k| 296.9 |4126M| 1.841514e+00 | 6.988897e+00 | 279.52%
 282600 | 39519 | 83916k| 296.9 |4128M| 1.841579e+00 | 6.988897e+00 | 279.51%
 282700 | 39527 | 83950k| 297.0 |4128M| 1.841592e+00 | 6.988897e+00 | 279.50%
 282800 | 39535 | 83978k| 296.9 |4130M| 1.841609e+00 | 6.988897e+00 | 279.50%
 282900 | 39541 | 84014k| 297.0 |4132M| 1.841820e+00 | 6.988897e+00 | 279.46%
 283000 | 39547 | 84037k| 296.9 |4133M| 1.841849e+00 | 6.988897e+00 | 279.45%
 283100 | 39553 | 84066k| 296.9 |4134M| 1.841867e+00 | 6.988897e+00 | 279.45%
 283200 | 39561 | 84093k| 296.9 |4136M| 1.841927e+00 | 6.988897e+00 | 279.43%
 283300 | 39567 | 84122k| 296.9 |4136M| 1.842007e+00 | 6.988897e+00 | 279.42%
 283400 | 39577 | 84152k| 296.9 |4137M| 1.842033e+00 | 6.988897e+00 | 279.41%
 283500 | 39583 | 84180k| 296.9 |4138M| 1.842033e+00 | 6.988897e+00 | 279.41%
 283600 | 39587 | 84206k| 296.9 |4139M| 1.842033e+00 | 6.988897e+00 | 279.41%
 283700 | 39597 | 84234k| 296.9 |4139M| 1.842040e+00 | 6.988897e+00 | 279.41%
 283800 | 39607 | 84269k| 296.9 |4142M| 1.842053e+00 | 6.988897e+00 | 279.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 283900 | 39617 | 84296k| 296.9 |4143M| 1.842053e+00 | 6.988897e+00 | 279.41%
 284000 | 39623 | 84327k| 296.9 |4146M| 1.842061e+00 | 6.988897e+00 | 279.41%
 284100 | 39631 | 84357k| 296.9 |4148M| 1.842089e+00 | 6.988897e+00 | 279.40%
 284200 | 39641 | 84383k| 296.9 |4148M| 1.842224e+00 | 6.988897e+00 | 279.37%
 284300 | 39649 | 84406k| 296.9 |4149M| 1.842226e+00 | 6.988897e+00 | 279.37%
 284400 | 39659 | 84433k| 296.9 |4150M| 1.842259e+00 | 6.988897e+00 | 279.37%
 284500 | 39669 | 84463k| 296.9 |4153M| 1.842259e+00 | 6.988897e+00 | 279.37%
 284600 | 39673 | 84489k| 296.9 |4153M| 1.842259e+00 | 6.988897e+00 | 279.37%
 284700 | 39677 | 84520k| 296.9 |4156M| 1.842319e+00 | 6.988897e+00 | 279.35%
 284800 | 39687 | 84546k| 296.9 |4156M| 1.842319e+00 | 6.988897e+00 | 279.35%
 284900 | 39693 | 84572k| 296.8 |4158M| 1.842373e+00 | 6.988897e+00 | 279.34%
 285000 | 39701 | 84602k| 296.8 |4159M| 1.842477e+00 | 6.988897e+00 | 279.32%
 285100 | 39707 | 84630k| 296.8 |4160M| 1.842477e+00 | 6.988897e+00 | 279.32%
 285200 | 39715 | 84658k| 296.8 |4161M| 1.842540e+00 | 6.988897e+00 | 279.31%
 285300 | 39727 | 84683k| 296.8 |4162M| 1.842548e+00 | 6.988897e+00 | 279.31%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 285400 | 39731 | 84715k| 296.8 |4163M| 1.842548e+00 | 6.988897e+00 | 279.31%
 285500 | 39737 | 84740k| 296.8 |4164M| 1.842722e+00 | 6.988897e+00 | 279.27%
 285600 | 39741 | 84771k| 296.8 |4165M| 1.842722e+00 | 6.988897e+00 | 279.27%
 285700 | 39751 | 84799k| 296.8 |4166M| 1.842725e+00 | 6.988897e+00 | 279.27%
 285800 | 39759 | 84824k| 296.8 |4167M| 1.842757e+00 | 6.988897e+00 | 279.26%
 285900 | 39767 | 84856k| 296.8 |4168M| 1.842976e+00 | 6.988897e+00 | 279.22%
 286000 | 39775 | 84885k| 296.8 |4168M| 1.843095e+00 | 6.988897e+00 | 279.19%
 286100 | 39779 | 84918k| 296.8 |4169M| 1.843095e+00 | 6.988897e+00 | 279.19%
 286200 | 39783 | 84949k| 296.8 |4171M| 1.843101e+00 | 6.988897e+00 | 279.19%
 286300 | 39787 | 84977k| 296.8 |4172M| 1.843101e+00 | 6.988897e+00 | 279.19%
 286400 | 39793 | 85000k| 296.8 |4172M| 1.843101e+00 | 6.988897e+00 | 279.19%
 286500 | 39803 | 85029k| 296.8 |4177M| 1.843400e+00 | 6.988897e+00 | 279.13%
 286600 | 39809 | 85054k| 296.8 |4177M| 1.843478e+00 | 6.988897e+00 | 279.11%
 286700 | 39813 | 85080k| 296.8 |4178M| 1.843478e+00 | 6.988897e+00 | 279.11%
 286800 | 39819 | 85109k| 296.7 |4179M| 1.843599e+00 | 6.988897e+00 | 279.09%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 286900 | 39825 | 85145k| 296.8 |4181M| 1.843599e+00 | 6.988897e+00 | 279.09%
 287000 | 39829 | 85178k| 296.8 |4181M| 1.843599e+00 | 6.988897e+00 | 279.09%
 287100 | 39837 | 85209k| 296.8 |4183M| 1.843690e+00 | 6.988897e+00 | 279.07%
 287200 | 39843 | 85231k| 296.8 |4183M| 1.843708e+00 | 6.988897e+00 | 279.07%
 287300 | 39853 | 85257k| 296.7 |4185M| 1.843708e+00 | 6.988897e+00 | 279.07%
 287400 | 39861 | 85287k| 296.7 |4185M| 1.843716e+00 | 6.988897e+00 | 279.07%
 287500 | 39867 | 85319k| 296.8 |4187M| 1.843716e+00 | 6.988897e+00 | 279.07%
 287600 | 39871 | 85342k| 296.7 |4187M| 1.843716e+00 | 6.988897e+00 | 279.07%
 287700 | 39877 | 85369k| 296.7 |4189M| 1.843716e+00 | 6.988897e+00 | 279.07%
 287800 | 39889 | 85395k| 296.7 |4191M| 1.843786e+00 | 6.988897e+00 | 279.05%
 287900 | 39897 | 85426k| 296.7 |4192M| 1.843830e+00 | 6.988897e+00 | 279.04%
 288000 | 39907 | 85452k| 296.7 |4194M| 1.843848e+00 | 6.988897e+00 | 279.04%
 288100 | 39917 | 85481k| 296.7 |4197M| 1.843877e+00 | 6.988897e+00 | 279.03%
 288200 | 39925 | 85512k| 296.7 |4199M| 1.844221e+00 | 6.988897e+00 | 278.96%
 288300 | 39935 | 85541k| 296.7 |4199M| 1.844221e+00 | 6.988897e+00 | 278.96%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 288400 | 39943 | 85569k| 296.7 |4202M| 1.844227e+00 | 6.988897e+00 | 278.96%
 288500 | 39949 | 85600k| 296.7 |4202M| 1.844227e+00 | 6.988897e+00 | 278.96%
 288600 | 39957 | 85626k| 296.7 |4205M| 1.844334e+00 | 6.988897e+00 | 278.94%
 288700 | 39969 | 85655k| 296.7 |4208M| 1.844334e+00 | 6.988897e+00 | 278.94%
 288800 | 39977 | 85682k| 296.7 |4209M| 1.844380e+00 | 6.988897e+00 | 278.93%
 288900 | 39987 | 85707k| 296.7 |4209M| 1.844512e+00 | 6.988897e+00 | 278.90%
 289000 | 39991 | 85734k| 296.7 |4211M| 1.844599e+00 | 6.988897e+00 | 278.88%
 289100 | 39995 | 85760k| 296.6 |4211M| 1.844656e+00 | 6.988897e+00 | 278.87%
 289200 | 40001 | 85789k| 296.6 |4212M| 1.844718e+00 | 6.988897e+00 | 278.86%
 289300 | 40007 | 85816k| 296.6 |4213M| 1.844750e+00 | 6.988897e+00 | 278.85%
 289400 | 40015 | 85846k| 296.6 |4214M| 1.844750e+00 | 6.988897e+00 | 278.85%
 289500 | 40019 | 85873k| 296.6 |4215M| 1.844750e+00 | 6.988897e+00 | 278.85%
 289600 | 40033 | 85900k| 296.6 |4217M| 1.844765e+00 | 6.988897e+00 | 278.85%
 289700 | 40049 | 85926k| 296.6 |4218M| 1.844904e+00 | 6.988897e+00 | 278.82%
 289800 | 40059 | 85951k| 296.6 |4219M| 1.844947e+00 | 6.988897e+00 | 278.81%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 289900 | 40067 | 85980k| 296.6 |4220M| 1.844953e+00 | 6.988897e+00 | 278.81%
 290000 | 40077 | 86011k| 296.6 |4221M| 1.845132e+00 | 6.988897e+00 | 278.77%
 290100 | 40081 | 86039k| 296.6 |4225M| 1.845132e+00 | 6.988897e+00 | 278.77%
 290200 | 40089 | 86067k| 296.6 |4226M| 1.845132e+00 | 6.988897e+00 | 278.77%
 290300 | 40101 | 86094k| 296.6 |4227M| 1.845133e+00 | 6.988897e+00 | 278.77%
 290400 | 40109 | 86126k| 296.6 |4228M| 1.845227e+00 | 6.988897e+00 | 278.76%
 290500 | 40111 | 86154k| 296.6 |4230M| 1.845227e+00 | 6.988897e+00 | 278.76%
 290600 | 40117 | 86185k| 296.6 |4230M| 1.845274e+00 | 6.988897e+00 | 278.75%
 290700 | 40123 | 86213k| 296.6 |4231M| 1.845274e+00 | 6.988897e+00 | 278.75%
 290800 | 40129 | 86243k| 296.6 |4231M| 1.845274e+00 | 6.988897e+00 | 278.75%
 290900 | 40137 | 86273k| 296.6 |4233M| 1.845340e+00 | 6.988897e+00 | 278.73%
 291000 | 40145 | 86301k| 296.6 |4233M| 1.845529e+00 | 6.988897e+00 | 278.69%
 291100 | 40153 | 86328k| 296.6 |4233M| 1.845689e+00 | 6.988897e+00 | 278.66%
 291200 | 40161 | 86355k| 296.5 |4235M| 1.845711e+00 | 6.988897e+00 | 278.66%
 291300 | 40169 | 86387k| 296.6 |4235M| 1.845746e+00 | 6.988897e+00 | 278.65%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 291400 | 40173 | 86413k| 296.5 |4237M| 1.845759e+00 | 6.988897e+00 | 278.65%
 291500 | 40177 | 86440k| 296.5 |4237M| 1.846121e+00 | 6.988897e+00 | 278.57%
 291600 | 40185 | 86470k| 296.5 |4238M| 1.846343e+00 | 6.988897e+00 | 278.53%
 291700 | 40195 | 86495k| 296.5 |4240M| 1.846379e+00 | 6.988897e+00 | 278.52%
 291800 | 40205 | 86523k| 296.5 |4240M| 1.846379e+00 | 6.988897e+00 | 278.52%
 291900 | 40209 | 86548k| 296.5 |4242M| 1.846379e+00 | 6.988897e+00 | 278.52%
 292000 | 40217 | 86585k| 296.5 |4242M| 1.846379e+00 | 6.988897e+00 | 278.52%
 292100 | 40225 | 86613k| 296.5 |4244M| 1.846397e+00 | 6.988897e+00 | 278.52%
 292200 | 40233 | 86643k| 296.5 |4244M| 1.846402e+00 | 6.988897e+00 | 278.51%
 292300 | 40239 | 86669k| 296.5 |4244M| 1.846454e+00 | 6.988897e+00 | 278.50%
 292400 | 40243 | 86700k| 296.5 |4246M| 1.846539e+00 | 6.988897e+00 | 278.49%
 292500 | 40251 | 86726k| 296.5 |4246M| 1.846667e+00 | 6.988897e+00 | 278.46%
 292600 | 40253 | 86756k| 296.5 |4249M| 1.846667e+00 | 6.988897e+00 | 278.46%
 292700 | 40263 | 86790k| 296.5 |4249M| 1.846766e+00 | 6.988897e+00 | 278.44%
 292800 | 40271 | 86817k| 296.5 |4250M| 1.846865e+00 | 6.988897e+00 | 278.42%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 292900 | 40277 | 86847k| 296.5 |4251M| 1.846865e+00 | 6.988897e+00 | 278.42%
 293000 | 40281 | 86876k| 296.5 |4253M| 1.846923e+00 | 6.988897e+00 | 278.41%
 293100 | 40289 | 86905k| 296.5 |4253M| 1.846923e+00 | 6.988897e+00 | 278.41%
 293200 | 40295 | 86929k| 296.5 |4254M| 1.846923e+00 | 6.988897e+00 | 278.41%
 293300 | 40301 | 86959k| 296.5 |4258M| 1.846967e+00 | 6.988897e+00 | 278.40%
 293400 | 40309 | 86994k| 296.5 |4260M| 1.847136e+00 | 6.988897e+00 | 278.36%
 293500 | 40315 | 87020k| 296.5 |4260M| 1.847233e+00 | 6.988897e+00 | 278.34%
 293600 | 40323 | 87050k| 296.5 |4262M| 1.847254e+00 | 6.988897e+00 | 278.34%
 293700 | 40325 | 87081k| 296.5 |4262M| 1.847254e+00 | 6.988897e+00 | 278.34%
 293800 | 40337 | 87107k| 296.5 |4264M| 1.847455e+00 | 6.988897e+00 | 278.30%
 293900 | 40343 | 87131k| 296.5 |4264M| 1.847632e+00 | 6.988897e+00 | 278.26%
 294000 | 40347 | 87155k| 296.4 |4265M| 1.847632e+00 | 6.988897e+00 | 278.26%
 294100 | 40353 | 87186k| 296.4 |4267M| 1.847678e+00 | 6.988897e+00 | 278.25%
 294200 | 40359 | 87213k| 296.4 |4268M| 1.847678e+00 | 6.988897e+00 | 278.25%
 294300 | 40369 | 87241k| 296.4 |4269M| 1.847678e+00 | 6.988897e+00 | 278.25%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 294400 | 40373 | 87267k| 296.4 |4270M| 1.847678e+00 | 6.988897e+00 | 278.25%
 294500 | 40383 | 87298k| 296.4 |4270M| 1.847678e+00 | 6.988897e+00 | 278.25%
 294600 | 40393 | 87326k| 296.4 |4272M| 1.847828e+00 | 6.988897e+00 | 278.22%
 294700 | 40397 | 87357k| 296.4 |4272M| 1.847909e+00 | 6.988897e+00 | 278.21%
 294800 | 40405 | 87386k| 296.4 |4274M| 1.847909e+00 | 6.988897e+00 | 278.21%
 294900 | 40417 | 87418k| 296.4 |4275M| 1.848219e+00 | 6.988897e+00 | 278.14%
 295000 | 40427 | 87446k| 296.4 |4276M| 1.848219e+00 | 6.988897e+00 | 278.14%
 295100 | 40437 | 87476k| 296.4 |4276M| 1.848366e+00 | 6.988897e+00 | 278.11%
 295200 | 40451 | 87504k| 296.4 |4278M| 1.848433e+00 | 6.988897e+00 | 278.10%
 295300 | 40459 | 87536k| 296.4 |4279M| 1.848478e+00 | 6.988897e+00 | 278.09%
 295400 | 40471 | 87563k| 296.4 |4280M| 1.848528e+00 | 6.988897e+00 | 278.08%
 295500 | 40479 | 87595k| 296.4 |4281M| 1.848544e+00 | 6.988897e+00 | 278.08%
 295600 | 40487 | 87616k| 296.4 |4281M| 1.848653e+00 | 6.988897e+00 | 278.05%
 295700 | 40495 | 87644k| 296.4 |4282M| 1.848653e+00 | 6.988897e+00 | 278.05%
 295800 | 40501 | 87670k| 296.4 |4285M| 1.848653e+00 | 6.988897e+00 | 278.05%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 295900 | 40505 | 87698k| 296.4 |4285M| 1.848715e+00 | 6.988897e+00 | 278.04%
 296000 | 40511 | 87725k| 296.4 |4286M| 1.848715e+00 | 6.988897e+00 | 278.04%
 296100 | 40523 | 87751k| 296.4 |4288M| 1.848715e+00 | 6.988897e+00 | 278.04%
 296200 | 40533 | 87776k| 296.3 |4289M| 1.848903e+00 | 6.988897e+00 | 278.00%
 296300 | 40543 | 87802k| 296.3 |4290M| 1.849004e+00 | 6.988897e+00 | 277.98%
 296400 | 40553 | 87833k| 296.3 |4290M| 1.849167e+00 | 6.988897e+00 | 277.95%
 296500 | 40561 | 87862k| 296.3 |4291M| 1.849178e+00 | 6.988897e+00 | 277.95%
 296600 | 40565 | 87889k| 296.3 |4292M| 1.849178e+00 | 6.988897e+00 | 277.95%
 296700 | 40573 | 87920k| 296.3 |4293M| 1.849178e+00 | 6.988897e+00 | 277.95%
 296800 | 40577 | 87951k| 296.3 |4294M| 1.849300e+00 | 6.988897e+00 | 277.92%
 296900 | 40585 | 87979k| 296.3 |4295M| 1.849300e+00 | 6.988897e+00 | 277.92%
 297000 | 40597 | 88007k| 296.3 |4295M| 1.849303e+00 | 6.988897e+00 | 277.92%
 297100 | 40599 | 88039k| 296.3 |4297M| 1.849419e+00 | 6.988897e+00 | 277.90%
 297200 | 40605 | 88063k| 296.3 |4297M| 1.849419e+00 | 6.988897e+00 | 277.90%
 297300 | 40617 | 88090k| 296.3 |4299M| 1.849629e+00 | 6.988897e+00 | 277.85%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 297400 | 40627 | 88121k| 296.3 |4299M| 1.849717e+00 | 6.988897e+00 | 277.84%
 297500 | 40627 | 88151k| 296.3 |4302M| 1.849717e+00 | 6.988897e+00 | 277.84%
 297600 | 40637 | 88180k| 296.3 |4302M| 1.849771e+00 | 6.988897e+00 | 277.82%
 297700 | 40645 | 88208k| 296.3 |4303M| 1.849771e+00 | 6.988897e+00 | 277.82%
 297800 | 40649 | 88243k| 296.3 |4305M| 1.849771e+00 | 6.988897e+00 | 277.82%
 297900 | 40659 | 88271k| 296.3 |4306M| 1.849789e+00 | 6.988897e+00 | 277.82%
 298000 | 40669 | 88298k| 296.3 |4309M| 1.849919e+00 | 6.988897e+00 | 277.79%
 298100 | 40679 | 88325k| 296.3 |4311M| 1.849919e+00 | 6.988897e+00 | 277.79%
 298200 | 40687 | 88349k| 296.3 |4311M| 1.850065e+00 | 6.988897e+00 | 277.76%
 298300 | 40695 | 88377k| 296.3 |4312M| 1.850261e+00 | 6.988897e+00 | 277.72%
 298400 | 40701 | 88405k| 296.3 |4314M| 1.850277e+00 | 6.988897e+00 | 277.72%
 298500 | 40705 | 88437k| 296.3 |4316M| 1.850345e+00 | 6.988897e+00 | 277.71%
 298600 | 40715 | 88465k| 296.3 |4316M| 1.850431e+00 | 6.988897e+00 | 277.69%
 298700 | 40721 | 88494k| 296.3 |4316M| 1.850441e+00 | 6.988897e+00 | 277.69%
 298800 | 40723 | 88523k| 296.3 |4317M| 1.850441e+00 | 6.988897e+00 | 277.69%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 298900 | 40735 | 88559k| 296.3 |4317M| 1.850441e+00 | 6.988897e+00 | 277.69%
 299000 | 40745 | 88584k| 296.3 |4319M| 1.850493e+00 | 6.988897e+00 | 277.68%
 299100 | 40751 | 88615k| 296.3 |4320M| 1.850493e+00 | 6.988897e+00 | 277.68%
 299200 | 40757 | 88648k| 296.3 |4321M| 1.850679e+00 | 6.988897e+00 | 277.64%
 299300 | 40759 | 88673k| 296.3 |4347M| 1.850679e+00 | 6.988897e+00 | 277.64%
 299400 | 40767 | 88701k| 296.3 |4349M| 1.850817e+00 | 6.988897e+00 | 277.61%
 299500 | 40777 | 88730k| 296.3 |4350M| 1.850981e+00 | 6.988897e+00 | 277.58%
 299600 | 40785 | 88762k| 296.3 |4351M| 1.850981e+00 | 6.988897e+00 | 277.58%
 299700 | 40793 | 88788k| 296.3 |4352M| 1.851116e+00 | 6.988897e+00 | 277.55%
 299800 | 40801 | 88815k| 296.2 |4353M| 1.851116e+00 | 6.988897e+00 | 277.55%
 299900 | 40805 | 88840k| 296.2 |4353M| 1.851248e+00 | 6.988897e+00 | 277.52%
 300000 | 40807 | 88864k| 296.2 |4353M| 1.851266e+00 | 6.988897e+00 | 277.52%
 300100 | 40815 | 88889k| 296.2 |4355M| 1.851298e+00 | 6.988897e+00 | 277.51%
 300200 | 40819 | 88918k| 296.2 |4356M| 1.851338e+00 | 6.988897e+00 | 277.51%
 300300 | 40829 | 88945k| 296.2 |4357M| 1.851357e+00 | 6.988897e+00 | 277.50%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 300400 | 40843 | 88973k| 296.2 |4359M| 1.851428e+00 | 6.988897e+00 | 277.49%
 300500 | 40857 | 89004k| 296.2 |4360M| 1.851637e+00 | 6.988897e+00 | 277.44%
 300600 | 40865 | 89032k| 296.2 |4362M| 1.851637e+00 | 6.988897e+00 | 277.44%
 300700 | 40875 | 89061k| 296.2 |4362M| 1.851688e+00 | 6.988897e+00 | 277.43%
 300800 | 40879 | 89091k| 296.2 |4364M| 1.851688e+00 | 6.988897e+00 | 277.43%
 300900 | 40885 | 89119k| 296.2 |4364M| 1.851828e+00 | 6.988897e+00 | 277.41%
 301000 | 40893 | 89146k| 296.2 |4366M| 1.851932e+00 | 6.988897e+00 | 277.38%
 301100 | 40901 | 89173k| 296.2 |4366M| 1.851932e+00 | 6.988897e+00 | 277.38%
 301200 | 40907 | 89201k| 296.1 |4368M| 1.852052e+00 | 6.988897e+00 | 277.36%
 301300 | 40913 | 89228k| 296.1 |4368M| 1.852052e+00 | 6.988897e+00 | 277.36%
 301400 | 40919 | 89255k| 296.1 |4370M| 1.852052e+00 | 6.988897e+00 | 277.36%
 301500 | 40927 | 89286k| 296.1 |4370M| 1.852078e+00 | 6.988897e+00 | 277.35%
 301600 | 40937 | 89320k| 296.1 |4372M| 1.852322e+00 | 6.988897e+00 | 277.30%
 301700 | 40943 | 89348k| 296.1 |4372M| 1.852370e+00 | 6.988897e+00 | 277.29%
 301800 | 40945 | 89381k| 296.2 |4373M| 1.852370e+00 | 6.988897e+00 | 277.29%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 301900 | 40955 | 89413k| 296.2 |4374M| 1.852391e+00 | 6.988897e+00 | 277.29%
 302000 | 40961 | 89443k| 296.2 |4376M| 1.852473e+00 | 6.988897e+00 | 277.27%
 302100 | 40969 | 89471k| 296.2 |4376M| 1.852485e+00 | 6.988897e+00 | 277.27%
 302200 | 40977 | 89497k| 296.1 |4378M| 1.852509e+00 | 6.988897e+00 | 277.27%
 302300 | 40987 | 89524k| 296.1 |4378M| 1.852613e+00 | 6.988897e+00 | 277.25%
 302400 | 40997 | 89553k| 296.1 |4378M| 1.852716e+00 | 6.988897e+00 | 277.22%
 302500 | 41003 | 89583k| 296.1 |4380M| 1.852860e+00 | 6.988897e+00 | 277.20%
 302600 | 41011 | 89608k| 296.1 |4380M| 1.853013e+00 | 6.988897e+00 | 277.16%
 302700 | 41019 | 89637k| 296.1 |4381M| 1.853013e+00 | 6.988897e+00 | 277.16%
 302800 | 41031 | 89667k| 296.1 |4382M| 1.853094e+00 | 6.988897e+00 | 277.15%
 302900 | 41037 | 89694k| 296.1 |4385M| 1.853115e+00 | 6.988897e+00 | 277.14%
 303000 | 41043 | 89726k| 296.1 |4385M| 1.853115e+00 | 6.988897e+00 | 277.14%
 303100 | 41051 | 89758k| 296.1 |4386M| 1.853176e+00 | 6.988897e+00 | 277.13%
 303200 | 41061 | 89785k| 296.1 |4388M| 1.853231e+00 | 6.988897e+00 | 277.12%
 303300 | 41069 | 89814k| 296.1 |4388M| 1.853302e+00 | 6.988897e+00 | 277.11%
