numerics/lpfeastol = 1e-08
feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       2836 del vars, 2910 del conss, 0 add conss, 4779 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 2, fast)       2838 del vars, 2910 del conss, 0 add conss, 4984 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 3, exhaustive) 2838 del vars, 2914 del conss, 47 add conss, 4984 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 4, fast)       2838 del vars, 2914 del conss, 47 add conss, 5027 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 5, exhaustive) 2838 del vars, 2914 del conss, 47 add conss, 5027 chg bounds, 0 chg sides, 0 chg coeffs, 209 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
presolving (6 rounds: 6 fast, 3 medium, 3 exhaustive):
 2838 deleted vars, 2914 deleted constraints, 47 added constraints, 5027 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 1252 implications, 9 cliques
presolved problem has 341 variables (73 bin, 0 int, 0 impl, 268 cont) and 288 constraints
     43 constraints of type <soc>
    205 constraints of type <varbound>
     24 constraints of type <linear>
     16 constraints of type <quadratic>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02
numerics/lpfeastol = 1e-08

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 258500 |  8164 |  8042k|  31.1 |1082M|-2.603381e+04 |-2.558400e+04 |   1.76%
 258600 |  8086 |  8043k|  31.1 |1082M|-2.603253e+04 |-2.558400e+04 |   1.75%
 258700 |  8030 |  8046k|  31.1 |1082M|-2.603094e+04 |-2.558400e+04 |   1.75%
 258800 |  7951 |  8047k|  31.1 |1082M|-2.602999e+04 |-2.558400e+04 |   1.74%
 258900 |  7913 |  8050k|  31.1 |1082M|-2.602888e+04 |-2.558400e+04 |   1.74%
 259000 |  7863 |  8053k|  31.1 |1082M|-2.602832e+04 |-2.558400e+04 |   1.74%
 259100 |  7797 |  8055k|  31.1 |1082M|-2.602695e+04 |-2.558400e+04 |   1.73%
 259200 |  7737 |  8058k|  31.1 |1082M|-2.602660e+04 |-2.558400e+04 |   1.73%
 259300 |  7683 |  8061k|  31.1 |1082M|-2.602572e+04 |-2.558400e+04 |   1.73%
 259400 |  7615 |  8063k|  31.1 |1082M|-2.602475e+04 |-2.558400e+04 |   1.72%
 259500 |  7551 |  8065k|  31.1 |1082M|-2.602431e+04 |-2.558400e+04 |   1.72%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 259600 |  7492 |  8067k|  31.1 |1082M|-2.602351e+04 |-2.558400e+04 |   1.72%
 259700 |  7425 |  8069k|  31.1 |1082M|-2.602184e+04 |-2.558400e+04 |   1.71%
 259800 |  7371 |  8072k|  31.1 |1082M|-2.602101e+04 |-2.558400e+04 |   1.71%
 259900 |  7307 |  8074k|  31.1 |1082M|-2.601992e+04 |-2.558400e+04 |   1.70%
 260000 |  7253 |  8076k|  31.1 |1082M|-2.601841e+04 |-2.558400e+04 |   1.70%
 260100 |  7189 |  8079k|  31.1 |1082M|-2.601768e+04 |-2.558400e+04 |   1.70%
 260200 |  7121 |  8081k|  31.1 |1082M|-2.601712e+04 |-2.558400e+04 |   1.69%
 260300 |  7071 |  8083k|  31.0 |1082M|-2.601676e+04 |-2.558400e+04 |   1.69%
 260400 |  6999 |  8085k|  31.0 |1082M|-2.601594e+04 |-2.558400e+04 |   1.69%
 260500 |  6941 |  8088k|  31.0 |1082M|-2.601459e+04 |-2.558400e+04 |   1.68%
 260600 |  6890 |  8091k|  31.0 |1082M|-2.601329e+04 |-2.558400e+04 |   1.68%
 260700 |  6828 |  8093k|  31.0 |1082M|-2.601223e+04 |-2.558400e+04 |   1.67%
 260800 |  6768 |  8095k|  31.0 |1082M|-2.601118e+04 |-2.558400e+04 |   1.67%
 260900 |  6705 |  8097k|  31.0 |1082M|-2.601035e+04 |-2.558400e+04 |   1.67%
 261000 |  6639 |  8100k|  31.0 |1082M|-2.600958e+04 |-2.558400e+04 |   1.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 261100 |  6566 |  8102k|  31.0 |1082M|-2.600847e+04 |-2.558400e+04 |   1.66%
 261200 |  6496 |  8104k|  31.0 |1082M|-2.600667e+04 |-2.558400e+04 |   1.65%
 261300 |  6438 |  8106k|  31.0 |1082M|-2.600605e+04 |-2.558400e+04 |   1.65%
 261400 |  6390 |  8109k|  31.0 |1082M|-2.600519e+04 |-2.558400e+04 |   1.65%
 261500 |  6330 |  8111k|  31.0 |1082M|-2.600462e+04 |-2.558400e+04 |   1.64%
 261600 |  6262 |  8113k|  31.0 |1082M|-2.600262e+04 |-2.558400e+04 |   1.64%
 261700 |  6212 |  8116k|  31.0 |1082M|-2.600212e+04 |-2.558400e+04 |   1.63%
 261800 |  6156 |  8119k|  31.0 |1082M|-2.600018e+04 |-2.558400e+04 |   1.63%
 261900 |  6082 |  8121k|  31.0 |1082M|-2.599918e+04 |-2.558400e+04 |   1.62%
 262000 |  6032 |  8123k|  31.0 |1082M|-2.599854e+04 |-2.558400e+04 |   1.62%
 262100 |  5990 |  8126k|  31.0 |1082M|-2.599746e+04 |-2.558400e+04 |   1.62%
 262200 |  5923 |  8129k|  31.0 |1082M|-2.599637e+04 |-2.558400e+04 |   1.61%
 262300 |  5867 |  8132k|  31.0 |1082M|-2.599561e+04 |-2.558400e+04 |   1.61%
 262400 |  5799 |  8134k|  31.0 |1082M|-2.599484e+04 |-2.558400e+04 |   1.61%
 262500 |  5729 |  8136k|  31.0 |1082M|-2.599338e+04 |-2.558400e+04 |   1.60%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 262600 |  5649 |  8138k|  31.0 |1082M|-2.599243e+04 |-2.558400e+04 |   1.60%
 262700 |  5574 |  8140k|  31.0 |1082M|-2.599160e+04 |-2.558400e+04 |   1.59%
 262800 |  5510 |  8143k|  31.0 |1082M|-2.599037e+04 |-2.558400e+04 |   1.59%
 262900 |  5451 |  8145k|  31.0 |1082M|-2.598965e+04 |-2.558400e+04 |   1.59%
 263000 |  5371 |  8147k|  31.0 |1082M|-2.598843e+04 |-2.558400e+04 |   1.58%
 263100 |  5300 |  8149k|  31.0 |1082M|-2.598720e+04 |-2.558400e+04 |   1.58%
 263200 |  5236 |  8151k|  31.0 |1082M|-2.598644e+04 |-2.558400e+04 |   1.57%
 263300 |  5179 |  8154k|  31.0 |1082M|-2.598554e+04 |-2.558400e+04 |   1.57%
 263400 |  5115 |  8157k|  31.0 |1082M|-2.598454e+04 |-2.558400e+04 |   1.57%
 263500 |  5037 |  8158k|  31.0 |1082M|-2.598339e+04 |-2.558400e+04 |   1.56%
 263600 |  4997 |  8161k|  31.0 |1082M|-2.598316e+04 |-2.558400e+04 |   1.56%
 263700 |  4923 |  8162k|  30.9 |1082M|-2.598145e+04 |-2.558400e+04 |   1.55%
 263800 |  4849 |  8164k|  30.9 |1082M|-2.598061e+04 |-2.558400e+04 |   1.55%
 263900 |  4753 |  8166k|  30.9 |1082M|-2.597887e+04 |-2.558400e+04 |   1.54%
 264000 |  4683 |  8168k|  30.9 |1082M|-2.597815e+04 |-2.558400e+04 |   1.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 264100 |  4611 |  8169k|  30.9 |1082M|-2.597654e+04 |-2.558400e+04 |   1.53%
 264200 |  4551 |  8172k|  30.9 |1082M|-2.597553e+04 |-2.558400e+04 |   1.53%
 264300 |  4487 |  8175k|  30.9 |1082M|-2.597423e+04 |-2.558400e+04 |   1.53%
 264400 |  4425 |  8177k|  30.9 |1082M|-2.597348e+04 |-2.558400e+04 |   1.52%
 264500 |  4371 |  8179k|  30.9 |1082M|-2.597241e+04 |-2.558400e+04 |   1.52%
 264600 |  4309 |  8181k|  30.9 |1082M|-2.597170e+04 |-2.558400e+04 |   1.52%
 264700 |  4247 |  8184k|  30.9 |1082M|-2.597025e+04 |-2.558400e+04 |   1.51%
 264800 |  4189 |  8187k|  30.9 |1082M|-2.596992e+04 |-2.558400e+04 |   1.51%
 264900 |  4125 |  8189k|  30.9 |1082M|-2.596821e+04 |-2.558400e+04 |   1.50%
 265000 |  4043 |  8191k|  30.9 |1082M|-2.596656e+04 |-2.558400e+04 |   1.50%
 265100 |  3966 |  8193k|  30.9 |1082M|-2.596563e+04 |-2.558400e+04 |   1.49%
 265200 |  3891 |  8195k|  30.9 |1082M|-2.596472e+04 |-2.558400e+04 |   1.49%
 265300 |  3823 |  8197k|  30.9 |1082M|-2.596333e+04 |-2.558400e+04 |   1.48%
 265400 |  3771 |  8199k|  30.9 |1082M|-2.596205e+04 |-2.558400e+04 |   1.48%
 265500 |  3707 |  8202k|  30.9 |1082M|-2.595976e+04 |-2.558400e+04 |   1.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 265600 |  3639 |  8205k|  30.9 |1082M|-2.595860e+04 |-2.558400e+04 |   1.46%
 265700 |  3592 |  8208k|  30.9 |1082M|-2.595787e+04 |-2.558400e+04 |   1.46%
 265800 |  3530 |  8211k|  30.9 |1082M|-2.595681e+04 |-2.558400e+04 |   1.46%
 265900 |  3448 |  8213k|  30.9 |1082M|-2.595491e+04 |-2.558400e+04 |   1.45%
 266000 |  3358 |  8214k|  30.9 |1082M|-2.595444e+04 |-2.558400e+04 |   1.45%
 266100 |  3291 |  8216k|  30.9 |1082M|-2.595314e+04 |-2.558400e+04 |   1.44%
 266200 |  3237 |  8219k|  30.9 |1082M|-2.595148e+04 |-2.558400e+04 |   1.44%
 266300 |  3167 |  8222k|  30.9 |1082M|-2.594768e+04 |-2.558400e+04 |   1.42%
 266400 |  3095 |  8224k|  30.9 |1082M|-2.594580e+04 |-2.558400e+04 |   1.41%
 266500 |  3029 |  8227k|  30.9 |1082M|-2.594340e+04 |-2.558400e+04 |   1.40%
 266600 |  2951 |  8230k|  30.9 |1082M|-2.594192e+04 |-2.558400e+04 |   1.40%
 266700 |  2873 |  8232k|  30.9 |1082M|-2.594036e+04 |-2.558400e+04 |   1.39%
 266800 |  2801 |  8234k|  30.9 |1082M|-2.593934e+04 |-2.558400e+04 |   1.39%
 266900 |  2730 |  8237k|  30.9 |1082M|-2.593810e+04 |-2.558400e+04 |   1.38%
 267000 |  2656 |  8238k|  30.9 |1082M|-2.593619e+04 |-2.558400e+04 |   1.38%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 267100 |  2588 |  8242k|  30.9 |1082M|-2.593497e+04 |-2.558400e+04 |   1.37%
 267200 |  2526 |  8244k|  30.8 |1082M|-2.593454e+04 |-2.558400e+04 |   1.37%
 267300 |  2448 |  8247k|  30.8 |1082M|-2.593167e+04 |-2.558400e+04 |   1.36%
 267400 |  2368 |  8248k|  30.8 |1082M|-2.593070e+04 |-2.558400e+04 |   1.36%
 267500 |  2296 |  8250k|  30.8 |1082M|-2.592980e+04 |-2.558400e+04 |   1.35%
 267600 |  2212 |  8252k|  30.8 |1082M|-2.592749e+04 |-2.558400e+04 |   1.34%
 267700 |  2134 |  8254k|  30.8 |1082M|-2.592572e+04 |-2.558400e+04 |   1.34%
 267800 |  2068 |  8257k|  30.8 |1082M|-2.592376e+04 |-2.558400e+04 |   1.33%
 267900 |  1988 |  8259k|  30.8 |1082M|-2.592079e+04 |-2.558400e+04 |   1.32%
 268000 |  1912 |  8261k|  30.8 |1082M|-2.591910e+04 |-2.558400e+04 |   1.31%
 268100 |  1838 |  8263k|  30.8 |1082M|-2.591697e+04 |-2.558400e+04 |   1.30%
 268200 |  1764 |  8265k|  30.8 |1082M|-2.591350e+04 |-2.558400e+04 |   1.29%
 268300 |  1686 |  8268k|  30.8 |1082M|-2.591212e+04 |-2.558400e+04 |   1.28%
 268400 |  1600 |  8270k|  30.8 |1082M|-2.591052e+04 |-2.558400e+04 |   1.28%
 268500 |  1524 |  8272k|  30.8 |1082M|-2.590794e+04 |-2.558400e+04 |   1.27%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 268600 |  1448 |  8274k|  30.8 |1082M|-2.590492e+04 |-2.558400e+04 |   1.25%
 268700 |  1372 |  8277k|  30.8 |1082M|-2.590289e+04 |-2.558400e+04 |   1.25%
 268800 |  1310 |  8280k|  30.8 |1082M|-2.590058e+04 |-2.558400e+04 |   1.24%
 268900 |  1254 |  8283k|  30.8 |1082M|-2.589669e+04 |-2.558400e+04 |   1.22%
 269000 |  1180 |  8286k|  30.8 |1082M|-2.589412e+04 |-2.558400e+04 |   1.21%
 269100 |  1108 |  8288k|  30.8 |1082M|-2.588844e+04 |-2.558400e+04 |   1.19%
 269200 |  1022 |  8290k|  30.8 |1082M|-2.588673e+04 |-2.558400e+04 |   1.18%
 269300 |   938 |  8292k|  30.8 |1082M|-2.588564e+04 |-2.558400e+04 |   1.18%
 269400 |   858 |  8293k|  30.8 |1082M|-2.588196e+04 |-2.558400e+04 |   1.16%
 269500 |   770 |  8295k|  30.8 |1082M|-2.587700e+04 |-2.558400e+04 |   1.15%
 269600 |   704 |  8298k|  30.8 |1082M|-2.587312e+04 |-2.558400e+04 |   1.13%
 269700 |   616 |  8300k|  30.8 |1082M|-2.586846e+04 |-2.558400e+04 |   1.11%
 269800 |   542 |  8303k|  30.8 |1082M|-2.586385e+04 |-2.558400e+04 |   1.09%
 269900 |   460 |  8305k|  30.8 |1082M|-2.585937e+04 |-2.558400e+04 |   1.08%
 270000 |   366 |  8308k|  30.8 |1082M|-2.585280e+04 |-2.558400e+04 |   1.05%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 270100 |   282 |  8310k|  30.8 |1081M|-2.584512e+04 |-2.558400e+04 |   1.02%
 270200 |   200 |  8312k|  30.8 |1078M|-2.583290e+04 |-2.558400e+04 |   0.97%
 270300 |   104 |  8314k|  30.8 |1057M|-2.580488e+04 |-2.558400e+04 |   0.86%
 270400 |    14 |  8315k|  30.7 | 933M|-2.577886e+04 |-2.558400e+04 |   0.76%

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 627.88
Solving Nodes      : 270414
Primal Bound       : -2.55840000000000e+04 (20 solutions)
Dual Bound         : -2.55840000000000e+04
Gap                : 0.00 %
#SOLVERNAME# SCIP_MISOCP
#SOLVER# SCIP.SCIPSolver(("limits/gap", 1.0e-5, "numerics/feastol", 1.0e-8, "limits/time", 3600.0))
#INSTANCE# ck_n75_m20_o3_5.cbf.gz
#TIMELIMIT# 3600.0
#STATUS# Optimal
#OBJVAL# 25584.0
#OBJBOUND# 25584.0
#NODECOUNT# NaN
#TIMESOLVER# 627.88
#TIMEALL# 682.9036090373993
